t,1d,1m,3m,6m,9m,1y,1.5y,2y,3y,4y,5y,6y,7y,8y,9y,10y,15y,20y
2011-09-14,5.057116608581527,4.465481782218692,3.585232904525978,2.9487209858903074,2.8978557411467714,3.2367464127074994,4.5648753077670055,6.239820914914857,9.491461790368925,12.069944043185474,13.96933084396499,15.349431610309285,16.357412590767982,17.100596579914367,17.65296666716823,18.065373112169027,18.9786406566556,19.093623797503028
2011-09-15,5.188867630624678,4.666903748244371,3.8548970184643707,3.188624917245607,3.019615398603548,3.2041960745669646,4.229074695530349,5.68836211569611,8.811559193747344,11.518348138638643,13.63773228748381,15.241748471391555,16.443596298189576,17.34258598394149,18.014900675097856,18.51665947773306,19.586694763028685,19.63728358175613
2011-09-16,5.036172228086652,4.410394398322614,3.4730034403236436,2.7780247549541683,2.6926342507180716,3.0136024136916193,4.336063311596833,6.025565356804915,9.321390937067882,11.9391788168417,13.86813308967675,15.270499431449698,16.296253562678995,17.05465620446433,17.62083636967344,18.04626705676974,19.019240124259376,19.185654774443222
2011-09-19,3.810573876719376,3.4517442346610463,2.935969561558915,2.6272506298450984,2.734230335019272,3.1324719948085895,4.450712035302214,6.081882318176242,9.33421435125425,12.004789847381598,13.996932050091582,15.42588206971428,16.433724089720833,17.139242624702586,17.631048643692065,17.97244209309728,18.591789774950293,18.62488242297487
2011-09-20,5.198416883946305,4.557516552263957,3.593026640347834,2.866440522118471,2.7581940860270766,3.0631497177798694,4.368378836957325,6.05356210456808,9.359540051273179,11.995453899279275,13.941371570170215,15.356381415790073,16.389762005463407,17.151061835814197,17.716051335818534,18.13692660808956,19.057960188398702,19.158260090227415
2011-09-21,3.4473680411242826,3.11521540397255,2.6800206031836007,2.5232075111994465,2.7833491335949296,3.312746793316525,4.791872143867808,6.44909692426376,9.491937555965094,11.838891364106516,13.550107555459242,14.787149653871724,15.686764035108947,16.346408203219166,16.83284636979349,17.191988797508255,17.941929183959537,17.971887080200695
2011-09-22,5.121550577359859,4.459073337301377,3.469380268365089,2.733993310152909,2.629963147168125,2.9379374237911753,4.222109082896261,5.844076690934017,8.944562274571888,11.35293940098879,13.100265428336124,14.35705293535432,15.268333316210523,15.935847137037769,16.42823997594971,16.79220241456896,17.556499610268354,17.590829551505994
2011-09-23,5.388375177015632,4.696993865708479,3.658335050398997,2.871061901330424,2.733727767768854,3.0210034503698515,4.286106576378798,5.9036241036219455,9.00677366192082,11.41769977902976,13.165662537167998,14.423161979813836,15.336749856967051,16.00882167256508,16.5080992480496,16.881049442225404,17.709478260286385,17.815200054422615
2011-09-26,2.8880176889069897,2.638201011758627,2.3501833533896086,2.3618934151132986,2.737733386820932,3.3402202472757447,4.872278003996621,6.50282589883159,9.390754269403043,11.560877737778442,13.123740856032201,14.249410714808477,15.07010038847775,15.676215474313016,16.128156510956778,16.46680979640678,17.220803860501814,17.308756940980356
2011-09-27,2.5317096686928884,2.3285526569696815,2.1221967171665583,2.226135117802944,2.667214972796772,3.3157660354805256,4.903347174381803,6.562069542090243,9.474359941574686,11.656169312473022,13.227282633799316,14.358546268166004,15.181735099566314,15.787068708250516,16.235109739920812,16.567113995897287,17.26200760752853,17.2774037970562
2011-09-28,2.813235393050005,2.559809138243349,2.274453249797894,2.306455296256724,2.7117250872538134,3.34554908204216,4.932087334995913,6.598783748561405,9.51103480146583,11.669726965615363,13.20843849011738,14.307229732407208,15.101724792088778,15.683239193228077,16.11230463545487,16.429753582406896,17.100484234284888,17.136938803959907
2011-09-29,6.369034280658545,5.5093572597398035,4.170493033708323,3.0329849575150645,2.6379824467972863,2.736492076147578,3.7647717171740687,5.261368416214692,8.28470522969997,10.696066365347754,12.462787427709335,13.738271091009189,14.663753041532551,15.340807736627191,15.838772501997497,16.205124781144406,16.953964182762192,16.956537261557113
2011-09-30,5.152926263934501,4.50298980892392,3.527966876227439,2.7930776547964014,2.672364607552131,2.953394695206309,4.1701589006110735,5.722522961265717,8.70567463205962,11.031287239898278,12.721661794255114,13.937988329229334,14.818951666038696,15.462429456726362,15.934789662965748,16.281381601647013,16.979394060129074,16.96561469235663
2011-10-03,3.616226816869894,3.293445824368101,2.833208580140722,2.56670357499293,2.676817559673302,3.049078207601635,4.259953425743695,5.74933360074003,8.728291964947234,11.218879030300261,13.139850752576592,14.584905104489007,15.667144988873279,16.479977652426175,17.093047579674884,17.556753928126014,18.621075918553405,18.788661714094545
2011-10-04,5.60542347636885,4.870916373529337,3.7489589158558574,2.855158112166181,2.635615781512885,2.864552439971704,4.074903643426131,5.699485881149229,8.914905048499852,11.477987101480773,13.367728469271665,14.741856032624874,15.745873543534866,16.48534608727808,17.032901826115335,17.438577658520483,18.28549098552903,18.300599030179384
2011-10-05,3.3374536118006546,3.0223835218760136,2.5812387527347007,2.351072668880636,2.5056089727437287,2.928460250604175,4.250352355179184,5.850559394270615,9.006351821497788,11.583202206688735,13.502110493732811,14.878678986541738,15.850917698088026,16.533237831884993,17.01067113973179,17.343843290414664,17.963686640159573,18.01414890582035
2011-10-06,5.637765674366349,4.86759710288288,3.6971965184791027,2.775820010339406,2.5607889257919845,2.8101030807385445,4.07347428270354,5.741451347904803,8.99078043409857,11.539528042107783,13.395886942369128,14.732898377759,15.702054332884448,16.41074184305248,16.931846467674358,17.3151523851748,18.098090970615395,18.09996108402805
2011-10-07,4.268390921133125,3.748935181332103,2.989188241382485,2.4752532663733833,2.4958827515288045,2.8708847614151645,4.207070840303315,5.847300291055603,8.998574742483417,11.488595374115336,13.32152700570784,14.651727081850957,15.620158264043875,16.329842216075217,16.852185546466256,17.23660554784196,18.024565948264062,18.03366092814538
2011-10-10,4.622645897014032,4.062055527083756,3.2305230444289887,2.6360693835585507,2.6004560379826738,2.936489854246383,4.227697019548723,5.847424203961692,8.985494585369663,11.472190534862944,13.303708190599414,14.634184442627856,15.60532941911288,16.320527835891202,16.851121561663696,17.246209658964347,18.109071676226485,18.200557138896983
2011-10-11,5.632164737516046,4.925488421719549,3.838322186229377,2.9570607233856836,2.723138075136161,2.925739783380934,4.079012413222705,5.661869363411692,8.849884885223865,11.427320754735598,13.34089397130079,14.734805090085647,15.75157294370922,16.497689117903587,17.047601796983837,17.453010536877372,18.29151740904783,18.312666705325753
2011-10-12,5.347809638344687,4.60056416150173,3.4727316224662816,2.6046573502024657,2.4326028975476244,2.7166772925122045,4.03121848680164,5.733343195353704,9.02176086677702,11.589843796117531,13.456899514238604,14.800823257257443,15.775291622507684,16.48868685774311,17.014339046691898,17.402214918476094,18.208851333329456,18.233143872759513
2011-10-13,4.981066802415681,4.318474038060878,3.325664464034214,2.584382374860537,2.478921034361888,2.7930365205588115,4.113905131491087,5.798767358288696,9.061918830461678,11.63408115468664,13.521895702000803,14.892199810734828,15.893409023524182,16.631873203640115,17.18026464837476,17.588414466431804,18.463058155183273,18.514385148433725
2011-10-14,3.2344261096398608,2.9640122772744313,2.5981807514136923,2.4439452139109896,2.6388968751085367,3.075378633421904,4.372253019607593,5.912481026638223,8.943485970418529,11.459425038703749,13.395061676361122,14.847675151134734,15.930955525945663,16.738578096555276,17.34069721886985,17.78844735859557,18.726384580282616,18.74507479343898
2011-10-17,5.490169553800275,4.759840373233079,3.64923019824389,2.7774293758044983,2.5835647936121777,2.8400061031020476,4.106213814824918,5.783552382367404,9.08795420201571,11.717800608307288,13.656336718997753,15.065698023976665,16.094794738417107,16.851675865718203,17.410783874633903,17.823505859214364,18.666942264459173,18.653231957699667
2011-10-18,4.60674299602919,4.142079960827439,3.4317780887473224,2.8822276948639853,2.795964361227374,3.0373753993395747,4.12174207387682,5.595272795096651,8.68567219744438,11.335894021340732,13.401890311055237,14.962942112320277,16.132873894876308,17.00965187883092,17.667737194139303,18.161648661711325,19.248604555711445,19.352249546614726
2011-10-19,3.9659867965509714,3.592324498371714,3.0434288953455035,2.6792900307130436,2.725285035231588,3.058948734242259,4.2456628260805775,5.75443975485568,8.82712611257045,11.425009055604026,13.439038088812717,14.955988715108845,16.089350104005163,16.935180373507063,17.56620600477624,18.035710431945454,19.021206421208703,19.043724253123855
2011-10-20,3.015939380264235,2.863612189305353,2.6682357574530653,2.6302992735111967,2.833043616207315,3.216080562921464,4.33926285282655,5.719641152021382,8.624320760407205,11.232531968819396,13.354624776682957,14.998178834121404,16.235121117687452,17.14808650324003,17.81113985976534,18.284738620552098,19.121503875499734,19.023860160823872
2011-10-21,3.580567600287952,3.241790891140273,2.7570422216628914,2.4716717632337675,2.5793594629439864,2.9611666647454475,4.214157982286674,5.761878914898839,8.867853508622051,11.47211843773376,13.483837290426285,14.997061778832347,16.128031635688032,16.97366698776319,17.606774413377163,18.080409316909677,19.105916690192128,19.178756136269023
2011-10-24,5.015588369207628,4.494136180230937,3.6831445747533573,3.0182603486790542,2.850453419972526,3.0360416550953433,4.062369694755377,5.522447020102601,8.645838827024383,11.351874604579674,13.470314969977448,15.073614493299385,16.275159422451534,17.174311216562263,17.84723282150394,18.349989908824142,19.42867480261701,19.489774652195507
2011-10-25,4.624941989131018,4.212226528596968,3.5698020145945177,3.0495897163057863,2.939357634660515,3.129876783176795,4.094184746066185,5.474331362818292,8.515334236926705,11.250076910223026,13.452203749645468,15.148890906831998,16.43135163000159,17.39189099511986,18.106979843269073,18.63577462856061,19.71511624910427,19.7208873549179
2011-10-26,3.7025909936559667,3.3412682863348753,2.8204508678237215,2.5044930260483573,2.6046640567862704,2.9965561175872772,4.303522969468117,5.925309918075458,9.164102538961778,11.827001595714753,13.815930010937892,15.244890542401535,16.2549712730238,16.9641952818265,17.460610420788054,17.807110711109992,18.45213061754665,18.504983679064065
2011-10-27,3.608991792897982,3.253594474103714,2.7434126168270665,2.4399254821891185,2.5492411823364325,2.9477374212308565,4.262679318155785,5.888311056669499,9.130608908520523,11.797930098859919,13.794866414383737,15.235499299844019,16.260117998737613,16.985779180813807,17.499665309316246,17.863984817591646,18.590443745377577,18.70272578258251
2011-10-28,3.8576575144532868,3.4997368384376055,2.980211205595839,2.653055248782783,2.7289498630482507,3.086739513518193,4.308461207817091,5.8396340225512215,8.935012806312146,11.540910455003381,13.557355147898456,15.075210268326815,16.20973859468144,17.05768663049316,17.69196139153013,18.165795799091356,19.1834877714045,19.243142918468017
2011-10-31,4.0940484098712275,3.702404687762918,3.1223176220398265,2.724025985599337,2.747634615477553,3.067681009387015,4.244845852407254,5.758008832774749,8.855719140578755,11.481868452630192,13.520074265569775,15.056039826805755,16.203912939454543,17.060698065029403,17.69995529723863,18.175619242017035,19.17430111363399,19.19748764541474
2011-11-01,2.441732083097209,2.3390343083175904,2.2314342228248503,2.2934100648623392,2.566071234875819,2.996465930009955,4.169123853158239,5.56506097959617,8.472982207326258,11.101667089171073,13.27914439492427,15.008264816201063,16.350119701850534,17.376699262516492,18.153631106706527,18.73543084446738,19.94572932866118,19.956366641474048
2011-11-02,4.667960557984867,4.17162946245614,3.4083361431527512,2.8051920675712685,2.688834928103461,2.917066756396089,4.007310661305462,5.509670241835251,8.67673452931205,11.397565178413146,13.5196500473852,15.124320080826783,16.32907542120623,17.23489719298611,17.918304008081343,18.435110918603428,19.618457207281754,19.800293685730104
2011-11-03,5.13658786341556,4.4806588413568695,3.4882755276659285,2.7268353204323175,2.5906171156074103,2.8731120345621015,4.145800519925376,5.809967718408334,9.093580347273427,11.720018278294111,13.661548593408531,15.07389071329386,16.10488418814672,16.863500971387527,17.42532573086225,17.842544156549803,18.740664778888863,18.81698307086024
2011-11-04,3.5876202301356144,3.233427232914184,2.725593481244392,2.42531600830411,2.5375114838037693,2.9385734367083662,4.257660651116914,5.885966002302824,9.12850762343455,11.788901239555189,13.772358525072182,15.19428513693272,16.196487347880804,16.897429102707797,17.385459737559483,17.723685860724103,18.332605723947687,18.35989886269304
2011-11-07,5.38913437789295,4.641997891913118,3.51618837774283,2.6548501978913834,2.492852185875265,2.7893065369906775,4.132681967033046,5.8657933824020825,9.213838294973675,11.832157212504924,13.738050092293522,15.109990305951236,16.103063309371038,16.827217060435025,17.357252320322925,17.744428159764844,18.503830904336837,18.456720459606345
2011-11-08,4.804382811256049,4.183261928021515,3.2514014736507986,2.557006342708023,2.466220271328414,2.778423102396337,4.079643540590854,5.748592422789388,9.014075037738117,11.614782216124901,13.53402912085975,14.92929894940039,15.947863892493334,16.697747095035318,17.253685080676334,17.6671923777706,18.564991435540847,18.652525933975003
2011-11-09,5.434805542012069,4.69141959657057,3.5705243408406857,2.710606102271945,2.5445438045518363,2.832928710690621,4.1524759080472435,5.856458636005437,9.143953510226028,11.708961539446076,13.572921746897013,14.914476556876227,15.887493839110366,16.60032634055618,17.126193592221234,17.514930018851743,18.331533576074285,18.36862897392882
2011-11-10,5.303393354022507,4.633661743217945,3.61554821112357,2.821695172897087,2.659172901181653,2.9202744720471614,4.161275803230596,5.804187313984892,9.063466973751996,11.677989953589675,13.613008329931413,15.021120428628041,16.048756989794327,16.80425967407167,17.36294635330487,17.776907967682494,18.657339040429207,18.716507536909237
