t,1d,1m,3m,6m,9m,1y,1.5y,2y,3y,4y,5y,6y,7y,8y,9y,10y,15y,20y
2005-01-04,1.9786057776388573,1.999597630507866,2.042684838105519,2.1064234147680487,2.169060144074063,2.230565473763734,2.3500908370361704,2.4648649492512225,2.679943435721815,2.875858235319703,3.053253377706983,3.2131389652703994,3.356733754704489,3.4853545933668135,3.6003403678625903,3.7030011924534234,4.07214668540785,4.283080462425632
2005-01-05,1.9791687890256706,2.001292817961975,2.0466211071244502,2.113477246976842,2.1789572472001653,2.243051153937968,2.3670614109412575,2.4855051672293214,2.7059194704997407,2.9050963284474003,3.0842398718572164,3.2447803823656027,3.388250972190329,3.516202883892424,3.630149048814887,3.7315281373307596,4.093159400757624,4.2974115675143265
2005-01-06,1.9797902044953108,1.9976691459073486,2.034799832444279,2.090739738946484,2.146810107567173,2.2028464284605813,2.3142474291587525,2.4239599276763206,2.6354523948296897,2.8332345870020896,3.0152451245964063,3.180777512578284,3.3300046638232867,3.463646020202212,3.582737213802462,3.6884731036495815,4.059312309537194,4.258794147000542
2005-01-07,1.9785563395544057,1.994736901371751,2.0285902074799083,2.080168351076653,2.1324770846614545,2.185285276681291,2.291596132003735,2.397705432992483,2.6051809053155326,2.801659000899894,2.983824379481396,3.1501896069166655,3.300458328676063,3.435083029140632,3.554961158234551,3.6612292023749466,4.031221202928675,4.226773721335698
2005-01-10,1.9683634487903523,1.98497085719154,2.019663416041269,2.0723962232994597,2.125744649363119,2.179487995586025,2.2873927650614707,2.3947815305520748,2.6040841708516576,2.8016817618182412,2.984491639562177,3.1511857112928974,3.3015762910086095,3.4361896150644418,3.5559728989893857,3.662095972418367,4.0311664762594415,4.225931287196664
2005-01-11,1.9855112144679206,2.0027581898280635,2.038609544895515,2.092699478918796,2.1469992298235208,2.201340528218775,2.3095640277927836,2.416360217596697,2.6227075197623106,2.8161221845567406,2.994402420626507,3.1567272181733936,3.303176555103536,3.434394705281873,3.551356623538567,3.6552082233256886,4.0191531402028815,4.214247236982416
2005-01-12,1.987421086159335,2.00472912885646,2.0407109118118942,2.0950055526705205,2.149519032968265,2.2040812028406194,2.3127613611726874,2.420025011703009,2.627306486631051,2.8216170342956985,3.0007282443705314,3.1638065852547785,3.310928419971667,3.442739818927409,3.5602206217157772,3.6645231972284833,4.029945307699686,4.225727675487325
2005-01-13,1.9883380502820514,2.002237879750621,2.0316835409119336,2.0773783349303514,2.1245905917733467,2.1730004997599153,2.2722987513282664,2.3733331251564262,2.5748086542881916,2.7688259196923415,2.95046324619151,3.1172445238977713,3.268284877159981,3.4037036418533915,3.5242249211720873,3.63090921091816,3.9997274388603294,4.191353473274966
2005-01-14,1.9897326242597515,2.00460945530211,2.0359163037970043,2.084026108120258,2.1332434171267365,2.183291720375295,2.2849197371172,2.3872406181184345,2.5890012675038374,2.7812888209212163,2.9600459741808103,3.1233565245930657,3.270691624488528,3.4023911119059953,3.5193103254837266,3.6225828858326907,3.9778063400610297,4.160700998271021
2005-01-17,1.9843876619562475,1.9988754125438493,2.0293955238137222,2.076370446662814,2.1245056161200377,2.173522773500215,2.2732344009389234,2.373821620231152,2.5726076075580933,2.762489866206508,2.9393155402101945,3.101084996066695,3.2471981269924224,3.3779348747261047,3.494100832070108,3.596788680401591,3.950643658752807,4.133349468973577
2005-01-18,1.985860033707599,2.001518103387076,2.0343168928754785,2.084371679406958,2.1352147698975035,2.1866028793112005,2.290170139209657,2.393612121216009,2.595810979205527,2.7869350273703635,2.9636012202652124,3.124333106941666,3.268883643566715,3.3977688373241133,3.5119501653965677,3.612621476381155,3.957435916723762,4.133632625690958
2005-01-19,1.9861127233602933,2.001005843235395,2.0323007151250883,2.0802820497462493,2.1292460781142095,2.1789247669859746,2.279496825423745,2.380389899621289,2.578397703048594,2.7660487885512897,2.9395949246783823,3.0973621343192943,3.2390072814948576,3.3650093514966497,3.47632524361743,3.57416032489661,3.905839256368513,4.0715656291826745
2005-01-20,1.9911438618806248,2.0074141088761452,2.0414166250980785,2.093125598487218,2.1454526386765655,2.1981665676501336,2.303955596115641,2.4091132429502453,2.6135017592623218,2.8055359548762366,2.9821874278087477,3.142247294498535,3.2856695132987577,3.4131203306054543,3.5256728430932176,3.624603209385808,3.9606296395571983,4.129505682341094
2005-01-21,1.9898930790529046,2.005618183520576,2.0385819939139433,2.088942892538599,2.140150705972623,2.1919504609180382,2.2964420577097933,2.400888955333503,2.6051490748724935,2.798201247146372,2.976531458873926,3.138613466118804,3.2841974696505214,3.4138221403517504,3.5284836528207557,3.6294145569983636,3.9734285213668863,4.147424044801328
2005-01-24,1.9826767569678847,1.9973973560709473,2.0283944272095358,2.076069157057668,2.124880478358675,2.1745455590782132,2.2754544540060495,2.3770916506246813,2.577499695196101,2.7683679555105747,2.945596096608982,3.107265939462874,3.2528674618638553,3.382767990135361,3.4978520466276968,3.5992804007041244,3.9458152016739247,4.121678078496581
2005-01-25,1.984422201694275,1.9982639594098703,2.0275872772655683,2.07308182164967,2.1200582303513924,2.1681823094330355,2.2667157888492677,2.3666795301834296,2.5649911466913657,2.754494996570323,2.9304373910315507,3.0905881988468713,3.234323668586775,3.3620062938081823,3.474570158286995,3.5732477426952522,3.9049481281243397,4.067790487735439
2005-01-26,1.9785884941769196,1.99448662574922,2.027843678446428,2.0788653544835967,2.130792920027007,2.1833460010482755,2.2893622828248876,2.395251841487229,2.601819513094448,2.7961361896075925,2.9746101711394597,3.1357989527012538,3.2796107779294563,3.406765893596406,3.518437610713203,3.616017197044405,3.9417332491725015,4.099803349902827
2005-01-27,1.9612092827185925,1.9809953641937204,2.0217817640000564,2.0825121364086683,2.142602458312081,2.20195240712229,2.3180949767323615,2.430381299874289,2.64191828974214,2.83479100403641,3.008623926036201,3.1639293695993396,3.3017540226607553,3.4234368282491183,3.5304461047690134,3.6242726765796425,3.9428977264757834,4.104643128430224
2005-01-28,1.9711076842111015,1.9875969738541899,2.021977209294031,2.0740767335456383,2.126605190633982,2.179354119247296,2.284794190492766,2.389159456161805,2.591073622473299,2.779984603382319,2.9533030145490424,3.1100916637684906,3.2504632932558035,3.375167896106311,3.485313468198266,3.5821801902372563,3.9122587809354403,4.079815064636291
2005-01-31,1.9702486205844527,1.9873902746566776,2.0230024493705026,2.0766750763321897,2.1304810212226615,2.184246698605376,2.2910602400045685,2.396092404171556,2.597874492791093,2.7854809423386193,2.95694847690984,3.1117198311373846,3.2501276665416037,3.37303963276086,3.4816174875135957,3.5771565071068774,3.9036496056190697,4.070625806527207
2005-02-01,1.9601995628055944,1.9777656430367656,2.0142121619048448,2.069032210711725,2.1238705726367804,2.178563930664138,2.2869553578020176,2.393248983600551,2.596815238321864,2.7854892205182544,2.95754240649488,3.11257967969777,3.251045175338492,3.3738827336234034,3.482305805689467,3.5776444085770396,3.903025453462856,4.069153934359805
2005-02-02,1.9680370921282757,1.9857720045329503,2.0225112226901145,2.0776366352580875,2.132634138476739,2.1873551423087547,2.295460097023175,2.4010884434366897,2.60248978812358,2.788270183157335,2.9570338914743237,3.1086113584576847,3.2435967852145646,3.3630311865353226,3.4681883724716256,3.560433310472856,3.873214137923614,4.030873415960947
2005-02-03,1.96816837137941,1.9875803362770696,2.027593115920859,2.087160958463784,2.1460818986261656,2.2042516474219753,2.317989748164136,2.427800492335839,2.6341515740504824,2.821545957487116,2.9896771873183763,3.139148180214044,3.2710981244769406,3.3869498891466763,3.488242351016897,3.5765221220808057,3.8710102914132,4.0150562461144075
2005-02-04,1.9671504727287374,1.9853241303943254,2.02286866691123,2.0789599254928004,2.1346580543067435,2.1898407384883214,2.298246267003619,2.4034819138122647,2.6025565793388834,2.7846391739768364,2.9489267235226215,3.0956513802105845,3.22567479047198,3.3402115877066745,3.440644092568605,3.528401013739333,3.82288012172237,3.9682564799470414
2005-02-07,1.9674365358467658,1.9863321684485045,2.0252391827624576,2.0830637940912466,2.1401551577025386,2.1964244261583423,2.306202738754332,2.411917919051158,2.6099529588037913,2.789192613280507,2.949577759379073,3.0918428674128013,3.217183434632099,3.3270310739428073,3.4229045566144696,3.5063140346155617,3.7830781771166313,3.916724431447938
2005-02-08,1.968504433644104,1.989010947434549,2.030962073198563,2.0926791356702363,2.1529384665775413,2.211737296744333,2.3249625716776925,2.432407754123531,2.630394141079785,2.8068863425306465,2.963418524645623,3.1016909369739456,3.223449224274271,3.330405138398359,3.4241867735551974,3.5063096060544217,3.7860826988463483,3.930553863811527
2005-02-09,1.9703658629259106,1.9886609228624368,2.0263216737586927,2.082275605905283,2.137506345442721,2.1919363426063923,2.29813697764744,2.4004560441695353,2.5923882201537856,2.766553575317668,2.9229029172336958,3.0620986969223654,3.185224225290982,3.29358453439216,3.3885726366667552,3.4715821177321353,3.750509687571046,3.8884796898083716
2005-02-10,1.9751905303952542,1.9913499333069242,2.024922668972951,2.0755191723326534,2.126230723285439,2.1768862099968738,2.2774423166339095,2.3761852659418072,2.5653772602014366,2.74050811295118,2.899750166153772,3.042654606342313,3.1696353216056243,3.28161639433181,3.379794749634814,3.465483375604315,3.7507827705904035,3.888064311560597
2005-02-11,1.9763249535929968,1.9921296580547638,2.0250568897390657,2.0748937519523185,2.1250738106606804,2.175402986841533,2.2758400108415886,2.37505604608668,2.5665042916450793,2.7450486935941885,2.9083532758337203,3.055626507384876,3.187055044994563,3.3034159166841164,3.4058143325867265,3.4955094681975023,3.7971424159413067,3.9453517684415793
2005-02-14,1.9675161083718862,1.9855235634951103,2.0227051017919404,2.078212814780899,2.133294023653093,2.1878396816810453,2.2949547878834946,2.398935890388401,2.5957973218301076,2.776230412432246,2.939500958532613,3.085817396601817,3.2159700864408194,3.3310825397951165,3.432442572074396,3.5213901615297036,3.823441460726179,3.975819040288587
2005-02-15,1.9632129133367038,1.982779039657569,2.022969344178067,2.0824809511369398,2.1410104227431996,2.1985059257111907,2.3102286888539334,2.417388174248301,2.617453991196009,2.7982991879360175,2.9603780237154274,3.1046739887657395,3.2324704848206456,3.3451936927985515,3.444307275982949,3.53124401714221,3.8272653811066344,3.978362172059536
2005-02-16,1.9607533150019643,1.9803153137514442,2.0204150171143276,2.0796054616351216,2.1376243480083623,2.194453226092149,2.3044904120571843,2.4096564675745067,2.605404146127198,2.7821572509231567,2.940847309344678,3.082682124069396,3.2090094126021165,3.3212229397016904,3.4206996193031918,3.508758996852766,3.8177075087766568,3.9859967115889376
2005-02-17,1.9517245777308747,1.9738924123115604,2.0192475185980356,2.085984753558596,2.1511588240424167,2.2147646698546195,2.337274059692663,2.4535564604215474,2.6678680360021225,2.85891494527422,3.0283077012800366,3.1778537219524408,3.309422598437859,3.4248570329910315,3.5259164176526303,3.6142434792879916,3.9128426074976734,4.06358402012561
2005-02-18,1.938600865381629,1.9626641322054617,2.011827970398467,2.0840040253820877,2.154304723445293,2.222743021736845,2.354101570047004,2.478247070165831,2.705752675838582,2.907210592129931,3.084808882407303,3.240809539393796,3.3774406636005274,3.4968283021185242,3.6009562778636335,3.6916454844516124,3.995533107607756,4.146491605433523
2005-02-21,1.9493459660042434,1.9736057698894764,2.0231567953820084,2.0958673019937875,2.1666511203143783,2.235525651127849,2.3676320154236157,2.4923826736404933,2.720764261093208,2.9227734481165295,3.1007056923297447,3.2568980983774285,3.393630766542706,3.513065284820215,3.6172093702773935,3.7078996318872095,4.011804665268965,4.162923106862594
2005-02-22,1.9439651922075856,1.9681696210378008,2.0176347301426016,2.0902839052020408,2.1610800604873748,2.2300329255762934,2.3624664276489855,2.48773129648591,2.7175441532830855,2.921320345633238,3.101181126337865,3.25934656564072,3.3980203179041704,3.5193160978598113,3.6252136478602597,3.7175352671757,4.02775637081653,4.182759374144942
2005-02-23,1.9548477002922737,1.976847605396352,2.022062215120139,2.0890674641552485,2.1550178012986776,2.2198403015951254,2.3458655497071117,2.4667673090804043,2.6923432331277297,2.895819870971689,3.077591869091768,3.238754379094531,3.380798357532899,3.505404116510355,3.6143045643250806,3.7091974915296073,4.025488625495921,4.179012887267809
2005-02-24,1.958612108589698,1.981082803687801,2.027234418655271,2.095556861906465,2.162726449893417,2.228678586828244,2.356724082217716,2.4793708833330177,2.7077824890107434,2.9134409261113206,3.0969325894169413,3.259485650145917,3.4026831521577465,3.5282690707796953,3.638020317103481,3.7336651425976655,4.052789804176837,4.208226684100925
2005-02-25,1.9552942294100273,1.9795215017032013,2.0291255088497087,2.1021924390242344,2.1736245683384667,2.243397928828142,2.3779084076811214,2.505665788374081,2.741094634989469,2.95061442331733,3.13580924282855,3.298614212348999,3.4411108440544043,3.565392410701013,3.673478654609543,3.767264899731067,4.077049279375159,4.225336338835568
2005-02-28,1.9460701620683667,1.9705605218363815,2.020606026759686,2.094096936953426,2.1656994823850373,2.2354228625421726,2.3692889368518277,2.4958425073470196,2.7278162135143176,2.9332398905329087,3.1142980498709845,3.2732791319542534,3.412453622244397,3.533996819161683,3.6399430031483,3.732161372055358,4.0407391270730795,4.193829063487558
2005-03-01,1.9432584831616986,1.967887184957496,2.0182212298983733,2.0921501786685734,2.164196090140052,2.2343671739433093,2.3691380883115443,2.4966037969938677,2.7304026433337336,2.9376255426694184,3.1204334288008786,3.2810990147797434,3.4218828937752566,3.544954777008156,3.6523465028065982,3.745927094172564,4.060147745273605,4.217273598472168
2005-03-02,1.9482208780421009,1.9724589888984865,2.0221828762838254,2.095655320761648,2.1677329560392335,2.238360240879868,2.3750928677373335,2.505600130038327,2.747514598354737,2.964119496083571,3.15643000138507,3.326043832723224,3.474858103868783,3.6048808443533953,3.718109085872539,3.8164533259729145,4.141805463836055,4.2978743113342945
2005-03-03,1.9428565546359045,1.9658081578238233,2.0130193694973655,2.0830781194109225,2.1521359050728672,2.2201032952179443,2.352473929690301,2.4797168685445934,2.717681777287503,2.9328508030930056,3.1254142839076295,3.2963873566386375,3.4472578465556336,3.579748256187437,3.6956583006666994,3.7967638735624516,4.134879124703254,4.300420215925436
2005-03-04,1.9556460502989075,1.9750533080771557,2.0154335970415964,2.0764183653368615,2.137664703755081,2.1989361593710592,2.3207481505018364,2.4404843175595925,2.6698712407333476,2.881812600986377,3.0739308163807197,3.245691676432572,3.397686018934164,3.5311499935491906,3.6476495061182703,3.748876965490137,4.081749766277424,4.237801690824311
2005-03-07,1.9521205218422637,1.9704437284033192,2.00868110013229,2.0666889519558023,2.125220516782502,2.1840158242037626,2.3015078201861128,2.4176461551312047,2.641533361585239,2.849643504521124,3.039086176611196,3.2089757625774324,3.3596617323089393,3.492213902102538,3.608083053445783,3.7088814713247924,4.041144212047766,4.197512872031071
